  0.994930327      0.993802369      0.992271364      0.990425229      0.988251984      0.985726118      0.982822478      0.979519069      0.975798309      0.971647382      0.967059255      0.962031901      0.956568897      0.950679064      0.944375455      0.937676132      0.930602074      0.923177719      0.915429533      0.907385290      0.899074376      0.890526295      0.881770253      0.872835159      0.863749087      0.854538918      0.845230162      0.835846901      0.826411486      0.816945136      0.807466567      0.797993541      0.788542032      0.779126465      0.769760072      0.760454476      0.751219928      0.742065728      0.733000040      0.724030018      0.715161800      0.706400871      0.697751880      0.689218760      0.680804968      0.672513306      0.664346039      0.656305432      0.648392797      0.640609503      0.632956564      0.625434875      0.618044853      0.610786915      0.603661478      0.596668780      0.589808822      0.583081901      0.576487958      0.570027053      0.563699484      0.557505190      0.551444650      0.545517921      0.539725602      0.534068108      0.528546095      0.523160458      0.517912090      0.512802005      0.507831514      0.503001988      0.498315215      0.493772835      0.489376634      0.485128731      0.481031299      0.477086604      0.473296940      0.469664574      0.466191828      0.462880850      0.459733546      0.456751764      0.453936726      0.451289535      0.448810428      0.446499228      0.444354832      0.442375541      0.440558672      0.438900679      0.437396973      0.436042100      0.434829652      0.433752418      0.432802409      0.431971163      0.431249619      0.430628389      0.430098027      0.429649055      0.429272294      0.428958923      0.428700566      0.428489387      0.428318381      0.428181052      0.428071618      0.427985162      0.427917331      0.427864403      0.427823395      0.427791595      0.427766979      0.427747875      0.427732855      0.427720875      0.427711129      0.427702904      0.427695781      0.427689403      0.427683413      0.427677631      0.427671969      0.427666187      0.427660316      0.427654296      0.427647889      0.427641183      0.427634150      0.427626729      0.427618802      0.427610159      0.427600771      0.427590370      0.427578628      0.427565157      0.427549392      0.427530587      0.427507758      0.427479476      0.427443862      0.427398384      0.427339822      0.427264005      0.427165687      0.427038103      0.426872939      0.426659971      0.426386803      0.426038384      0.425597191      0.425042719      0.424351752      0.423497915      0.422452122      0.421182930      0.419657171      0.417840302      0.415697873      0.413196385      0.410304785      0.406995654      0.403247088      0.399043947      0.394379735      0.389257133      0.383689702      0.377702028      0.371330053      0.364620715      0.357631058      0.350427032      0.343081564      0.335672259      0.328279227      0.320982188      0.313858092      0.306978375      0.300407112      0.294198871      0.288397431      0.283035219      0.278133094      0.273700505      0.269736469      0.266230643      0.263164729      0.260513812      0.258248150      0.256334335      0.254736900      0.253419489      0.252345979      0.251481444      0.250793248      0.250252068      0.249835581      0.249545082    
  0.994930327      0.993802369      0.992271364      0.990425229      0.988251984      0.985726118      0.982822478      0.979519069      0.975798309      0.971647382      0.967059255      0.962031901      0.956568897      0.950679064      0.944375455      0.937676132      0.930602074      0.923177719      0.915429533      0.907385290      0.899074376      0.890526295      0.881770253      0.872835159      0.863749087      0.854538918      0.845230162      0.835846901      0.826411486      0.816945136      0.807466567      0.797993541      0.788542032      0.779126465      0.769760072      0.760454476      0.751219928      0.742065728      0.733000040      0.724030018      0.715161800      0.706400871      0.697751880      0.689218760      0.680804968      0.672513306      0.664346039      0.656305432      0.648392797      0.640609503      0.632956564      0.625434875      0.618044853      0.610786915      0.603661478      0.596668780      0.589808822      0.583081901      0.576487958      0.570027053      0.563699484      0.557505190      0.551444650      0.545517921      0.539725602      0.534068108      0.528546095      0.523160458      0.517912090      0.512802005      0.507831514      0.503001988      0.498315215      0.493772835      0.489376634      0.485128731      0.481031299      0.477086604      0.473296940      0.469664574      0.466191828      0.462880850      0.459733546      0.456751764      0.453936726      0.451289535      0.448810428      0.446499228      0.444354832      0.442375541      0.440558672      0.438900679      0.437396973      0.436042100      0.434829652      0.433752418      0.432802409      0.431971163      0.431249619      0.430628389      0.430098027      0.429649055      0.429272294      0.428958923      0.428700566      0.428489387      0.428318381      0.428181052      0.428071618      0.427985162      0.427917331      0.427864403      0.427823395      0.427791595      0.427766979      0.427747875      0.427732855      0.427720875      0.427711129      0.427702904      0.427695781      0.427689403      0.427683413      0.427677631      0.427671969      0.427666187      0.427660316      0.427654296      0.427647889      0.427641183      0.427634150      0.427626729      0.427618802      0.427610159      0.427600771      0.427590370      0.427578628      0.427565157      0.427549392      0.427530587      0.427507758      0.427479476      0.427443862      0.427398384      0.427339822      0.427264005      0.427165687      0.427038103      0.426872939      0.426659971      0.426386803      0.426038384      0.425597191      0.425042719      0.424351752      0.423497915      0.422452122      0.421182930      0.419657171      0.417840302      0.415697873      0.413196385      0.410304785      0.406995654      0.403247088      0.399043947      0.394379735      0.389257133      0.383689702      0.377702028      0.371330053      0.364620715      0.357631058      0.350427032      0.343081564      0.335672259      0.328279227      0.320982188      0.313858092      0.306978375      0.300407112      0.294198871      0.288397431      0.283035219      0.278133094      0.273700505      0.269736469      0.266230643      0.263164729      0.260513812      0.258248150      0.256334335      0.254736900      0.253419489      0.252345979      0.251481444      0.250793248      0.250252068      0.249835581      0.249545082    
  0.994930327      0.993802369      0.992271364      0.990425229      0.988251984      0.985726118      0.982822478      0.979519069      0.975798309      0.971647382      0.967059255      0.962031901      0.956568897      0.950679064      0.944375455      0.937676132      0.930602074      0.923177719      0.915429533      0.907385290      0.899074376      0.890526295      0.881770253      0.872835159      0.863749087      0.854538918      0.845230162      0.835846901      0.826411486      0.816945136      0.807466567      0.797993541      0.788542032      0.779126465      0.769760072      0.760454476      0.751219928      0.742065728      0.733000040      0.724030018      0.715161800      0.706400871      0.697751880      0.689218760      0.680804968      0.672513306      0.664346039      0.656305432      0.648392797      0.640609503      0.632956564      0.625434875      0.618044853      0.610786915      0.603661478      0.596668780      0.589808822      0.583081901      0.576487958      0.570027053      0.563699484      0.557505190      0.551444650      0.545517921      0.539725602      0.534068108      0.528546095      0.523160458      0.517912090      0.512802005      0.507831514      0.503001988      0.498315215      0.493772835      0.489376634      0.485128731      0.481031299      0.477086604      0.473296940      0.469664574      0.466191828      0.462880850      0.459733546      0.456751764      0.453936726      0.451289535      0.448810428      0.446499228      0.444354832      0.442375541      0.440558672      0.438900679      0.437396973      0.436042100      0.434829652      0.433752418      0.432802409      0.431971163      0.431249619      0.430628389      0.430098027      0.429649055      0.429272294      0.428958923      0.428700566      0.428489387      0.428318381      0.428181052      0.428071618      0.427985162      0.427917331      0.427864403      0.427823395      0.427791595      0.427766979      0.427747875      0.427732855      0.427720875      0.427711129      0.427702904      0.427695781      0.427689403      0.427683413      0.427677631      0.427671969      0.427666187      0.427660316      0.427654296      0.427647889      0.427641183      0.427634150      0.427626729      0.427618802      0.427610159      0.427600771      0.427590370      0.427578628      0.427565157      0.427549392      0.427530587      0.427507758      0.427479476      0.427443862      0.427398384      0.427339822      0.427264005      0.427165687      0.427038103      0.426872939      0.426659971      0.426386803      0.426038384      0.425597191      0.425042719      0.424351752      0.423497915      0.422452122      0.421182930      0.419657171      0.417840302      0.415697873      0.413196385      0.410304785      0.406995654      0.403247088      0.399043947      0.394379735      0.389257133      0.383689702      0.377702028      0.371330053      0.364620715      0.357631058      0.350427032      0.343081564      0.335672259      0.328279227      0.320982188      0.313858092      0.306978375      0.300407112      0.294198871      0.288397431      0.283035219      0.278133094      0.273700505      0.269736469      0.266230643      0.263164729      0.260513812      0.258248150      0.256334335      0.254736900      0.253419489      0.252345979      0.251481444      0.250793248      0.250252068      0.249835581      0.249545082    
  0.994930327      0.993802369      0.992271364      0.990425229      0.988251984      0.985726118      0.982822478      0.979519069      0.975798309      0.971647382      0.967059255      0.962031901      0.956568897      0.950679064      0.944375455      0.937676132      0.930602074      0.923177719      0.915429533      0.907385290      0.899074376      0.890526295      0.881770253      0.872835159      0.863749087      0.854538918      0.845230162      0.835846901      0.826411486      0.816945136      0.807466567      0.797993541      0.788542032      0.779126465      0.769760072      0.760454476      0.751219928      0.742065728      0.733000040      0.724030018      0.715161800      0.706400871      0.697751880      0.689218760      0.680804968      0.672513306      0.664346039      0.656305432      0.648392797      0.640609503      0.632956564      0.625434875      0.618044853      0.610786915      0.603661478      0.596668780      0.589808822      0.583081901      0.576487958      0.570027053      0.563699484      0.557505190      0.551444650      0.545517921      0.539725602      0.534068108      0.528546095      0.523160458      0.517912090      0.512802005      0.507831514      0.503001988      0.498315215      0.493772835      0.489376634      0.485128731      0.481031299      0.477086604      0.473296940      0.469664574      0.466191828      0.462880850      0.459733546      0.456751764      0.453936726      0.451289535      0.448810428      0.446499228      0.444354832      0.442375541      0.440558672      0.438900679      0.437396973      0.436042100      0.434829652      0.433752418      0.432802409      0.431971163      0.431249619      0.430628389      0.430098027      0.429649055      0.429272294      0.428958923      0.428700566      0.428489387      0.428318381      0.428181052      0.428071618      0.427985162      0.427917331      0.427864403      0.427823395      0.427791595      0.427766979      0.427747875      0.427732855      0.427720875      0.427711129      0.427702904      0.427695781      0.427689403      0.427683413      0.427677631      0.427671969      0.427666187      0.427660316      0.427654296      0.427647889      0.427641183      0.427634150      0.427626729      0.427618802      0.427610159      0.427600771      0.427590370      0.427578628      0.427565157      0.427549392      0.427530587      0.427507758      0.427479476      0.427443862      0.427398384      0.427339822      0.427264005      0.427165687      0.427038103      0.426872939      0.426659971      0.426386803      0.426038384      0.425597191      0.425042719      0.424351752      0.423497915      0.422452122      0.421182930      0.419657171      0.417840302      0.415697873      0.413196385      0.410304785      0.406995654      0.403247088      0.399043947      0.394379735      0.389257133      0.383689702      0.377702028      0.371330053      0.364620715      0.357631058      0.350427032      0.343081564      0.335672259      0.328279227      0.320982188      0.313858092      0.306978375      0.300407112      0.294198871      0.288397431      0.283035219      0.278133094      0.273700505      0.269736469      0.266230643      0.263164729      0.260513812      0.258248150      0.256334335      0.254736900      0.253419489      0.252345979      0.251481444      0.250793248      0.250252068      0.249835581      0.249545082    
  0.994930327      0.993802369      0.992271364      0.990425229      0.988251984      0.985726118      0.982822478      0.979519069      0.975798309      0.971647382      0.967059255      0.962031901      0.956568897      0.950679064      0.944375455      0.937676132      0.930602074      0.923177719      0.915429533      0.907385290      0.899074376      0.890526295      0.881770253      0.872835159      0.863749087      0.854538918      0.845230162      0.835846901      0.826411486      0.816945136      0.807466567      0.797993541      0.788542032      0.779126465      0.769760072      0.760454476      0.751219928      0.742065728      0.733000040      0.724030018      0.715161800      0.706400871      0.697751880      0.689218760      0.680804968      0.672513306      0.664346039      0.656305432      0.648392797      0.640609503      0.632956564      0.625434875      0.618044853      0.610786915      0.603661478      0.596668780      0.589808822      0.583081901      0.576487958      0.570027053      0.563699484      0.557505190      0.551444650      0.545517921      0.539725602      0.534068108      0.528546095      0.523160458      0.517912090      0.512802005      0.507831514      0.503001988      0.498315215      0.493772835      0.489376634      0.485128731      0.481031299      0.477086604      0.473296940      0.469664574      0.466191828      0.462880850      0.459733546      0.456751764      0.453936726      0.451289535      0.448810428      0.446499228      0.444354832      0.442375541      0.440558672      0.438900679      0.437396973      0.436042100      0.434829652      0.433752418      0.432802409      0.431971163      0.431249619      0.430628389      0.430098027      0.429649055      0.429272294      0.428958923      0.428700566      0.428489387      0.428318381      0.428181052      0.428071618      0.427985162      0.427917331      0.427864403      0.427823395      0.427791595      0.427766979      0.427747875      0.427732855      0.427720875      0.427711129      0.427702904      0.427695781      0.427689403      0.427683413      0.427677631      0.427671969      0.427666187      0.427660316      0.427654296      0.427647889      0.427641183      0.427634150      0.427626729      0.427618802      0.427610159      0.427600771      0.427590370      0.427578628      0.427565157      0.427549392      0.427530587      0.427507758      0.427479476      0.427443862      0.427398384      0.427339822      0.427264005      0.427165687      0.427038103      0.426872939      0.426659971      0.426386803      0.426038384      0.425597191      0.425042719      0.424351752      0.423497915      0.422452122      0.421182930      0.419657171      0.417840302      0.415697873      0.413196385      0.410304785      0.406995654      0.403247088      0.399043947      0.394379735      0.389257133      0.383689702      0.377702028      0.371330053      0.364620715      0.357631058      0.350427032      0.343081564      0.335672259      0.328279227      0.320982188      0.313858092      0.306978375      0.300407112      0.294198871      0.288397431      0.283035219      0.278133094      0.273700505      0.269736469      0.266230643      0.263164729      0.260513812      0.258248150      0.256334335      0.254736900      0.253419489      0.252345979      0.251481444      0.250793248      0.250252068      0.249835581      0.249545082    
  0.994930327      0.993802369      0.992271364      0.990425229      0.988251984      0.985726118      0.982822478      0.979519069      0.975798309      0.971647382      0.967059255      0.962031901      0.956568897      0.950679064      0.944375455      0.937676132      0.930602074      0.923177719      0.915429533      0.907385290      0.899074376      0.890526295      0.881770253      0.872835159      0.863749087      0.854538918      0.845230162      0.835846901      0.826411486      0.816945136      0.807466567      0.797993541      0.788542032      0.779126465      0.769760072      0.760454476      0.751219928      0.742065728      0.733000040      0.724030018      0.715161800      0.706400871      0.697751880      0.689218760      0.680804968      0.672513306      0.664346039      0.656305432      0.648392797      0.640609503      0.632956564      0.625434875      0.618044853      0.610786915      0.603661478      0.596668780      0.589808822      0.583081901      0.576487958      0.570027053      0.563699484      0.557505190      0.551444650      0.545517921      0.539725602      0.534068108      0.528546095      0.523160458      0.517912090      0.512802005      0.507831514      0.503001988      0.498315215      0.493772835      0.489376634      0.485128731      0.481031299      0.477086604      0.473296940      0.469664574      0.466191828      0.462880850      0.459733546      0.456751764      0.453936726      0.451289535      0.448810428      0.446499228      0.444354832      0.442375541      0.440558672      0.438900679      0.437396973      0.436042100      0.434829652      0.433752418      0.432802409      0.431971163      0.431249619      0.430628389      0.430098027      0.429649055      0.429272294      0.428958923      0.428700566      0.428489387      0.428318381      0.428181052      0.428071618      0.427985162      0.427917331      0.427864403      0.427823395      0.427791595      0.427766979      0.427747875      0.427732855      0.427720875      0.427711129      0.427702904      0.427695781      0.427689403      0.427683413      0.427677631      0.427671969      0.427666187      0.427660316      0.427654296      0.427647889      0.427641183      0.427634150      0.427626729      0.427618802      0.427610159      0.427600771      0.427590370      0.427578628      0.427565157      0.427549392      0.427530587      0.427507758      0.427479476      0.427443862      0.427398384      0.427339822      0.427264005      0.427165687      0.427038103      0.426872939      0.426659971      0.426386803      0.426038384      0.425597191      0.425042719      0.424351752      0.423497915      0.422452122      0.421182930      0.419657171      0.417840302      0.415697873      0.413196385      0.410304785      0.406995654      0.403247088      0.399043947      0.394379735      0.389257133      0.383689702      0.377702028      0.371330053      0.364620715      0.357631058      0.350427032      0.343081564      0.335672259      0.328279227      0.320982188      0.313858092      0.306978375      0.300407112      0.294198871      0.288397431      0.283035219      0.278133094      0.273700505      0.269736469      0.266230643      0.263164729      0.260513812      0.258248150      0.256334335      0.254736900      0.253419489      0.252345979      0.251481444      0.250793248      0.250252068      0.249835581      0.249545082    
  0.994930327      0.993802369      0.992271364      0.990425229      0.988251984      0.985726118      0.982822478      0.979519069      0.975798309      0.971647382      0.967059255      0.962031901      0.956568897      0.950679064      0.944375455      0.937676132      0.930602074      0.923177719      0.915429533      0.907385290      0.899074376      0.890526295      0.881770253      0.872835159      0.863749087      0.854538918      0.845230162      0.835846901      0.826411486      0.816945136      0.807466567      0.797993541      0.788542032      0.779126465      0.769760072      0.760454476      0.751219928      0.742065728      0.733000040      0.724030018      0.715161800      0.706400871      0.697751880      0.689218760      0.680804968      0.672513306      0.664346039      0.656305432      0.648392797      0.640609503      0.632956564      0.625434875      0.618044853      0.610786915      0.603661478      0.596668780      0.589808822      0.583081901      0.576487958      0.570027053      0.563699484      0.557505190      0.551444650      0.545517921      0.539725602      0.534068108      0.528546095      0.523160458      0.517912090      0.512802005      0.507831514      0.503001988      0.498315215      0.493772835      0.489376634      0.485128731      0.481031299      0.477086604      0.473296940      0.469664574      0.466191828      0.462880850      0.459733546      0.456751764      0.453936726      0.451289535      0.448810428      0.446499228      0.444354832      0.442375541      0.440558672      0.438900679      0.437396973      0.436042100      0.434829652      0.433752418      0.432802409      0.431971163      0.431249619      0.430628389      0.430098027      0.429649055      0.429272294      0.428958923      0.428700566      0.428489387      0.428318381      0.428181052      0.428071618      0.427985162      0.427917331      0.427864403      0.427823395      0.427791595      0.427766979      0.427747875      0.427732855      0.427720875      0.427711129      0.427702904      0.427695781      0.427689403      0.427683413      0.427677631      0.427671969      0.427666187      0.427660316      0.427654296      0.427647889      0.427641183      0.427634150      0.427626729      0.427618802      0.427610159      0.427600771      0.427590370      0.427578628      0.427565157      0.427549392      0.427530587      0.427507758      0.427479476      0.427443862      0.427398384      0.427339822      0.427264005      0.427165687      0.427038103      0.426872939      0.426659971      0.426386803      0.426038384      0.425597191      0.425042719      0.424351752      0.423497915      0.422452122      0.421182930      0.419657171      0.417840302      0.415697873      0.413196385      0.410304785      0.406995654      0.403247088      0.399043947      0.394379735      0.389257133      0.383689702      0.377702028      0.371330053      0.364620715      0.357631058      0.350427032      0.343081564      0.335672259      0.328279227      0.320982188      0.313858092      0.306978375      0.300407112      0.294198871      0.288397431      0.283035219      0.278133094      0.273700505      0.269736469      0.266230643      0.263164729      0.260513812      0.258248150      0.256334335      0.254736900      0.253419489      0.252345979      0.251481444      0.250793248      0.250252068      0.249835581      0.249545082    
  0.994930327      0.993802369      0.992271364      0.990425229      0.988251984      0.985726118      0.982822478      0.979519069      0.975798309      0.971647382      0.967059255      0.962031901      0.956568897      0.950679064      0.944375455      0.937676132      0.930602074      0.923177719      0.915429533      0.907385290      0.899074376      0.890526295      0.881770253      0.872835159      0.863749087      0.854538918      0.845230162      0.835846901      0.826411486      0.816945136      0.807466567      0.797993541      0.788542032      0.779126465      0.769760072      0.760454476      0.751219928      0.742065728      0.733000040      0.724030018      0.715161800      0.706400871      0.697751880      0.689218760      0.680804968      0.672513306      0.664346039      0.656305432      0.648392797      0.640609503      0.632956564      0.625434875      0.618044853      0.610786915      0.603661478      0.596668780      0.589808822      0.583081901      0.576487958      0.570027053      0.563699484      0.557505190      0.551444650      0.545517921      0.539725602      0.534068108      0.528546095      0.523160458      0.517912090      0.512802005      0.507831514      0.503001988      0.498315215      0.493772835      0.489376634      0.485128731      0.481031299      0.477086604      0.473296940      0.469664574      0.466191828      0.462880850      0.459733546      0.456751764      0.453936726      0.451289535      0.448810428      0.446499228      0.444354832      0.442375541      0.440558672      0.438900679      0.437396973      0.436042100      0.434829652      0.433752418      0.432802409      0.431971163      0.431249619      0.430628389      0.430098027      0.429649055      0.429272294      0.428958923      0.428700566      0.428489387      0.428318381      0.428181052      0.428071618      0.427985162      0.427917331      0.427864403      0.427823395      0.427791595      0.427766979      0.427747875      0.427732855      0.427720875      0.427711129      0.427702904      0.427695781      0.427689403      0.427683413      0.427677631      0.427671969      0.427666187      0.427660316      0.427654296      0.427647889      0.427641183      0.427634150      0.427626729      0.427618802      0.427610159      0.427600771      0.427590370      0.427578628      0.427565157      0.427549392      0.427530587      0.427507758      0.427479476      0.427443862      0.427398384      0.427339822      0.427264005      0.427165687      0.427038103      0.426872939      0.426659971      0.426386803      0.426038384      0.425597191      0.425042719      0.424351752      0.423497915      0.422452122      0.421182930      0.419657171      0.417840302      0.415697873      0.413196385      0.410304785      0.406995654      0.403247088      0.399043947      0.394379735      0.389257133      0.383689702      0.377702028      0.371330053      0.364620715      0.357631058      0.350427032      0.343081564      0.335672259      0.328279227      0.320982188      0.313858092      0.306978375      0.300407112      0.294198871      0.288397431      0.283035219      0.278133094      0.273700505      0.269736469      0.266230643      0.263164729      0.260513812      0.258248150      0.256334335      0.254736900      0.253419489      0.252345979      0.251481444      0.250793248      0.250252068      0.249835581      0.249545082    
  0.994930327      0.993802369      0.992271364      0.990425229      0.988251984      0.985726118      0.982822478      0.979519069      0.975798309      0.971647382      0.967059255      0.962031901      0.956568897      0.950679064      0.944375455      0.937676132      0.930602074      0.923177719      0.915429533      0.907385290      0.899074376      0.890526295      0.881770253      0.872835159      0.863749087      0.854538918      0.845230162      0.835846901      0.826411486      0.816945136      0.807466567      0.797993541      0.788542032      0.779126465      0.769760072      0.760454476      0.751219928      0.742065728      0.733000040      0.724030018      0.715161800      0.706400871      0.697751880      0.689218760      0.680804968      0.672513306      0.664346039      0.656305432      0.648392797      0.640609503      0.632956564      0.625434875      0.618044853      0.610786915      0.603661478      0.596668780      0.589808822      0.583081901      0.576487958      0.570027053      0.563699484      0.557505190      0.551444650      0.545517921      0.539725602      0.534068108      0.528546095      0.523160458      0.517912090      0.512802005      0.507831514      0.503001988      0.498315215      0.493772835      0.489376634      0.485128731      0.481031299      0.477086604      0.473296940      0.469664574      0.466191828      0.462880850      0.459733546      0.456751764      0.453936726      0.451289535      0.448810428      0.446499228      0.444354832      0.442375541      0.440558672      0.438900679      0.437396973      0.436042100      0.434829652      0.433752418      0.432802409      0.431971163      0.431249619      0.430628389      0.430098027      0.429649055      0.429272294      0.428958923      0.428700566      0.428489387      0.428318381      0.428181052      0.428071618      0.427985162      0.427917331      0.427864403      0.427823395      0.427791595      0.427766979      0.427747875      0.427732855      0.427720875      0.427711129      0.427702904      0.427695781      0.427689403      0.427683413      0.427677631      0.427671969      0.427666187      0.427660316      0.427654296      0.427647889      0.427641183      0.427634150      0.427626729      0.427618802      0.427610159      0.427600771      0.427590370      0.427578628      0.427565157      0.427549392      0.427530587      0.427507758      0.427479476      0.427443862      0.427398384      0.427339822      0.427264005      0.427165687      0.427038103      0.426872939      0.426659971      0.426386803      0.426038384      0.425597191      0.425042719      0.424351752      0.423497915      0.422452122      0.421182930      0.419657171      0.417840302      0.415697873      0.413196385      0.410304785      0.406995654      0.403247088      0.399043947      0.394379735      0.389257133      0.383689702      0.377702028      0.371330053      0.364620715      0.357631058      0.350427032      0.343081564      0.335672259      0.328279227      0.320982188      0.313858092      0.306978375      0.300407112      0.294198871      0.288397431      0.283035219      0.278133094      0.273700505      0.269736469      0.266230643      0.263164729      0.260513812      0.258248150      0.256334335      0.254736900      0.253419489      0.252345979      0.251481444      0.250793248      0.250252068      0.249835581      0.249545082    
  0.994930327      0.993802369      0.992271364      0.990425229      0.988251984      0.985726118      0.982822478      0.979519069      0.975798309      0.971647382      0.967059255      0.962031901      0.956568897      0.950679064      0.944375455      0.937676132      0.930602074      0.923177719      0.915429533      0.907385290      0.899074376      0.890526295      0.881770253      0.872835159      0.863749087      0.854538918      0.845230162      0.835846901      0.826411486      0.816945136      0.807466567      0.797993541      0.788542032      0.779126465      0.769760072      0.760454476      0.751219928      0.742065728      0.733000040      0.724030018      0.715161800      0.706400871      0.697751880      0.689218760      0.680804968      0.672513306      0.664346039      0.656305432      0.648392797      0.640609503      0.632956564      0.625434875      0.618044853      0.610786915      0.603661478      0.596668780      0.589808822      0.583081901      0.576487958      0.570027053      0.563699484      0.557505190      0.551444650      0.545517921      0.539725602      0.534068108      0.528546095      0.523160458      0.517912090      0.512802005      0.507831514      0.503001988      0.498315215      0.493772835      0.489376634      0.485128731      0.481031299      0.477086604      0.473296940      0.469664574      0.466191828      0.462880850      0.459733546      0.456751764      0.453936726      0.451289535      0.448810428      0.446499228      0.444354832      0.442375541      0.440558672      0.438900679      0.437396973      0.436042100      0.434829652      0.433752418      0.432802409      0.431971163      0.431249619      0.430628389      0.430098027      0.429649055      0.429272294      0.428958923      0.428700566      0.428489387      0.428318381      0.428181052      0.428071618      0.427985162      0.427917331      0.427864403      0.427823395      0.427791595      0.427766979      0.427747875      0.427732855      0.427720875      0.427711129      0.427702904      0.427695781      0.427689403      0.427683413      0.427677631      0.427671969      0.427666187      0.427660316      0.427654296      0.427647889      0.427641183      0.427634150      0.427626729      0.427618802      0.427610159      0.427600771      0.427590370      0.427578628      0.427565157      0.427549392      0.427530587      0.427507758      0.427479476      0.427443862      0.427398384      0.427339822      0.427264005      0.427165687      0.427038103      0.426872939      0.426659971      0.426386803      0.426038384      0.425597191      0.425042719      0.424351752      0.423497915      0.422452122      0.421182930      0.419657171      0.417840302      0.415697873      0.413196385      0.410304785      0.406995654      0.403247088      0.399043947      0.394379735      0.389257133      0.383689702      0.377702028      0.371330053      0.364620715      0.357631058      0.350427032      0.343081564      0.335672259      0.328279227      0.320982188      0.313858092      0.306978375      0.300407112      0.294198871      0.288397431      0.283035219      0.278133094      0.273700505      0.269736469      0.266230643      0.263164729      0.260513812      0.258248150      0.256334335      0.254736900      0.253419489      0.252345979      0.251481444      0.250793248      0.250252068      0.249835581      0.249545082    
